date,equity,state,strategy,cost_bps_side
2018-11-12,61013.263269389456,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-13,61852.47873990921,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-14,62124.53024412574,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-15,64224.49459044734,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-16,63450.40819918804,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-19,61024.75137416754,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-20,61101.39680764408,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-21,61354.304609390216,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-23,61388.787756683174,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-26,62500.07827261777,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-27,62592.04902619787,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-28,64055.89723634933,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-29,63588.35962131852,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-11-30,64473.55576038867,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-03,66167.31202153175,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-04,63002.0802019829,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-06,62680.19198093185,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-07,60342.65927768667,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-10,61116.72212774766,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-11,61507.58135162429,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-12,62381.28938591633,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-13,62250.99356147812,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-14,61369.64405421278,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-17,60574.33762679163,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-18,61373.09048564621,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-19,58761.78777070744,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-20,58354.73220238954,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-21,57363.98674655075,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-24,55681.986959846574,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-26,59022.925575384776,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-27,59410.771525877,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-28,59837.03200378091,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2018-12-31,60255.60863455455,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-02,60643.45929328643,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-03,57106.6955736782,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-04,59683.4398094894,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-07,60785.53513336185,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-08,60520.57894631769,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-09,62075.83762952934,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-10,62624.97374616233,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-11,63297.009042722704,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-14,62267.83493475322,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-15,62448.315885761025,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-16,61876.132935976886,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-17,62448.31588576102,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-18,64072.7197766658,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-22,62229.43453206052,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-23,61791.67182465951,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-24,65382.194224741674,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-25,66737.75292264052,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-28,65420.59462743438,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-29,64475.90988022025,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-30,66346.05563210383,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-01-31,66315.33436830173,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-01,67110.25942831016,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-04,67448.18862189358,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-05,67755.39184343525,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-06,69579.45805373552,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-07,68070.3024533055,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-08,67951.23107222427,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-11,68285.3371752012,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-12,69729.23657389986,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-13,69951.9598511655,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-14,70140.11052458458,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-15,70501.0959677985,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-19,70405.09025282707,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-20,71004.15725108783,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-21,70478.053842887,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-22,71234.55495900441,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-25,71822.11031128875,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-26,71372.81712495268,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-27,70516.46837029871,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-02-28,70558.69186359791,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-01,71184.63820209564,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-04,71192.31263274659,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-05,70919.67730681182,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-06,69748.42735876692,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-07,68995.75874973532,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-08,68934.32563861045,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-11,70539.49166225156,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-12,70804.46197401472,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-13,71088.62777888455,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-14,70700.77712015266,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-15,72751.4226560027,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-18,72640.05866325005,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-19,73433.70679216295,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-20,71341.90516698973,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-21,78737.9884040783,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-22,72039.19536852866,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-25,69291.49887231964,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-26,71398.74422846189,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-27,68268.8709575432,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-28,67912.45417280223,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-03-29,71037.2229648994,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-01,76269.21411999097,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-02,76511.92978863981,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-03,81723.24243943638,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-04,82033.15941485271,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-05,83907.98236819793,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-08,84512.26528670496,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-09,81661.29123476008,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-10,83758.18967437222,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-11,83551.61156975265,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-12,87027.54704449957,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-15,85173.38726668413,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-16,93287.31657948482,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-17,97532.81738382923,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-18,97718.76297044946,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-22,97760.0739927438,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-23,100693.70841119044,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-24,103611.84544798973,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-25,97971.84088439365,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-26,95518.54098880578,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-29,95017.56628356506,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-04-30,97124.81930408994,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-01,94743.8251940911,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-02,97899.54276318726,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-03,99862.1918769167,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-06,94955.59208574095,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-07,88024.36898301165,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-08,85911.93483983912,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-09,82854.35202574421,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-10,83097.11368068875,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-13,71367.77245831508,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-14,76475.8075533758,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-15,78350.60751357317,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-16,74373.69733358553,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-17,69978.411499798,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-20,61590.71810437551,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-21,65464.335399862066,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-22,61368.623457152076,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-23,58148.02322564585,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-24,57641.26525548947,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-28,57147.42083023034,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-29,57353.994135079636,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-30,57838.15734834825,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-05-31,56976.34004043634,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-03,57111.90463508047,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-04,59610.20591748947,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-05,59180.90948330446,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-06,60000.74987693546,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-07,60678.5846902034,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-10,62032.5915557532,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-11,62499.40287520317,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-12,58089.52630215347,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-13,59190.85881688623,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-14,54500.01641459953,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-17,53403.21023714763,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-18,60369.253400807815,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-19,60487.07940797477,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-20,62164.01002598794,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-21,60881.38862357978,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-24,61284.74378813392,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-25,58681.33313180369,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-26,64195.88484904913,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-27,67028.04704118405,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-06-28,67304.9337863782,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-01,72751.40212725793,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-02,69701.38389173285,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-03,68616.62328645037,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-05,67522.80328099357,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-08,65888.84932750445,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-09,67409.31529395463,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-10,68825.4132040536,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-11,69347.36782122387,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-12,73309.6750524767,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-15,75016.26562206281,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-16,72588.03027155314,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-17,73196.23414472598,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-18,76550.33077719338,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-19,76042.00897676649,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-22,80494.48558003455,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-23,83558.14335791563,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-24,91174.14636058552,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-25,86549.19814776273,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-26,86485.64783429047,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-29,87152.8353299791,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-30,86562.79733644312,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-07-31,78202.44388470675,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-01,73509.39211868042,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-02,70064.479539254,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-05,60909.85814172228,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-06,63356.22574380579,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-07,64690.62763763346,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-08,69978.27063692703,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-09,66065.86072556528,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-12,63696.649351247004,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-13,69320.12236457491,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-14,62820.65848672994,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-15,62303.23020684053,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-16,67400.24916816773,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-19,71271.80098297495,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-20,70141.65594385705,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-21,72129.60579101737,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-22,72052.45628886473,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-23,62716.27697915356,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-26,64268.50801392097,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-27,63596.78072972628,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-28,64763.23735128006,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-29,69147.65748063281,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-08-30,70327.74691892999,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-03,66669.51135900686,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-04,72120.52621400525,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-05,78856.03219171504,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-06,79173.72322856293,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-09,80285.71583926918,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-10,81343.25116474049,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-11,84987.85390792023,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-12,85736.74414549278,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-13,84960.61517688388,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-16,83231.37274405567,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-17,83989.34928425294,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-18,84152.73459118295,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-19,82872.82361065323,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-20,78252.37483266088,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-23,80644.27169828425,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-24,76739.98632694519,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-25,80663.84995656743,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-26,80918.44802159996,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-27,75021.30983151405,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-09-30,77394.73143932091,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-01,75275.92807338439,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-02,71724.93913200595,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-03,75394.16434292005,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-04,79481.69575520157,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-07,77672.08897739717,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-08,70529.1319370589,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-09,74084.69429500641,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-10,76239.84287144181,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-11,81359.4800679481,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-14,81345.8539768173,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-15,86679.19751373857,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-16,82909.93554098869,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-17,83778.35336571638,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-18,80982.11267048644,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-21,85587.96014352079,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-22,83587.39977273253,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-23,78726.93405782785,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-24,84437.64499221077,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-25,89634.57292873434,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-28,94335.8971982606,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-29,91862.46573106835,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-30,91876.11199903695,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-10-31,90148.3559265937,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-01,96363.72320253564,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-04,102674.64798232072,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-05,103265.70826897213,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-06,100937.77870480232,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-07,102920.15974472853,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-08,104561.53877452978,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-11,102861.04833557329,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-12,103770.39823859416,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-13,103711.30028066413,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-14,102856.50854706723,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-15,105529.98663548064,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-18,104888.90796791132,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-19,103265.70826897211,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-20,99714.69915075587,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-21,96309.19866117465,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-22,96259.16682903156,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-25,103261.16848046605,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-26,101865.32138991042,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-27,104047.7423254452,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-11-29,100683.16718854455,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-02,96254.62704052549,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-03,91853.37942844362,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-04,96168.2432722709,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-05,97323.11166331219,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-06,101847.12188221057,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-09,100128.45211239204,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-10,101242.42877881575,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-11,107880.67567269418,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-12,116633.13906471487,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-13,114714.41594806255,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-16,117969.88147172787,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2019-12-17,119520.33694476848,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
