date,equity,state,strategy,cost_bps_side
2018-05-16,90556.14599614634,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-17,89182.54571146972,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-18,88031.15326064701,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-21,90246.38954672345,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-22,89788.54396798955,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-23,91842.21178713732,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-24,91471.86539738078,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-25,91276.60917782049,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-29,89532.67662527063,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-30,91505.5249062458,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-05-31,91539.20559793577,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-01,96353.49683652118,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-04,98555.31733345488,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-05,99807.68831087259,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-06,101517.94017173248,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-07,98770.75372426254,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-08,98636.09450597755,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-11,99471.02967374766,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-12,100474.2906296094,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-13,98858.29527888983,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-14,100797.48405099998,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-15,99841.36194162088,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-18,100036.61110023953,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-19,98377.76289462135,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-20,99126.56163515332,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-21,96765.47453827018,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-22,95773.77940483783,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-25,89850.750863962,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-26,90855.91827407035,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-27,87186.05033689504,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-28,90248.77614500254,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-06-29,89918.20403958343,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-02,92603.141225431,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-03,89203.13541733302,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-05,92872.98923262501,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-06,96232.53584504512,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-09,98404.7568745649,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-10,99092.86682158004,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-11,97554.74659636333,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-12,102425.4194540566,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-13,102142.07092641998,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-16,101447.2319020085,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-17,103565.4790935245,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-18,103106.75795802547,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-19,102067.86042963559,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-20,101912.70329772882,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-23,103437.3088806196,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-24,105245.25593020536,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-25,109016.31422222528,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-26,104159.12070214967,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-27,98553.170807192,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-30,94107.51014954118,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-07-31,94896.80339045932,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-01,97244.43939349144,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-02,101069.4503406902,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-03,102135.33478808196,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-06,103848.83468210274,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-07,104907.94768644824,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-08,105683.74746786541,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-09,105811.91061982863,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-10,103322.62506627399,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-13,102924.62096805841,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-14,104786.520672823,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-15,102020.60860808643,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-16,103180.96139386817,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-17,103673.41264764874,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-20,103126.97343398107,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-21,103545.24243474385,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-22,104449.21949000756,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-23,105036.12496029476,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-24,108226.99979848218,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-27,111235.76589046919,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-28,111586.56053278559,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-29,114703.23899607193,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-30,113731.80170424514,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-08-31,114001.64971143915,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-04,112686.16803751727,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-05,108139.30996408015,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-06,105946.84521483812,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-07,104874.22462910834,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-10,105784.93782271002,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-11,108483.34728523357,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-12,107289.30674682022,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-13,110743.29345386365,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-14,110588.13632195687,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-17,106358.35689443792,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-18,108254.007900309,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-19,107619.87885223932,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-20,111276.24626897201,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-21,110169.88144307738,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-24,111343.69238365178,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-25,111138.46611447593,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-26,109552.04904834532,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-27,111584.01859379011,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-09-28,112880.16740946312,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-01,114534.1082606317,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-02,114486.86350002425,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-03,115533.23150468415,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-04,109531.77708485645,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-05,105191.00671547701,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-08,101633.33714118505,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-09,102645.96796662176,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-10,88442.27658845583,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-11,84607.81104038225,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-12,92492.73634172774,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-15,87983.23064964071,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-16,95908.67163419732,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-17,94673.26103863271,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-18,88820.305282732,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-19,88820.305282732,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-22,90946.81377598326,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-23,89947.69053193081,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-24,77876.47000500205,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-25,80554.70550553834,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-26,78943.1118650041,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-29,77609.84160381247,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-30,78479.36940474162,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-10-31,80346.0009725851,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-01,81285.12386893254,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-02,79696.73492713002,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-05,79615.58735938511,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-06,80114.11549187123,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-07,82467.72271987419,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-08,82398.12287426168,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-09,80972.06706950268,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-12,78119.96021017888,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-13,78212.71725258096,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-14,77273.60385662195,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-15,79209.78301794159,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-16,79082.2783048696,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-19,76067.85255908493,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-20,74433.10647195533,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-21,74978.0202509338,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-23,74293.95428267246,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-26,75975.10026687707,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-27,76125.81442887499,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-28,78792.40720339461,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-29,78027.1984175826,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-11-30,78769.23575602239,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-03,80508.32460924018,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-04,77459.13219200876,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-06,77633.0178013789,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-07,74896.84418202362,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-10,75928.71462038471,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-11,76021.47166278679,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-12,76612.75208748075,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-13,76740.28530171802,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-14,74862.0632599942,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-17,73273.71231974539,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-18,73853.39277017061,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-19,72392.56554377064,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-20,71094.03345286049,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-21,68934.02989040685,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-24,67094.232169674,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-26,71146.43759542103,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-27,71658.78404287346,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-28,71495.76687786324,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2018-12-31,72171.1352405201,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-02,72217.72039516941,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-03,68573.05313175371,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-04,71612.21313880675,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-07,72252.6438230252,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-08,72858.15107938784,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-09,73801.33064159339,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-10,74127.36972180806,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-11,73987.63325863697,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-14,73300.63642054606,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-15,74406.83314776183,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-16,74476.69425405606,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-17,74954.12202384691,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-18,76095.26117969534,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-22,74814.3760602874,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-23,75070.54928401361,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-24,75699.3419924096,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-25,76770.60104118694,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-28,75745.91764667048,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-29,74930.82232123094,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-30,77259.68578757711,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-01-31,77178.14870390671,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-01,77632.29577185844,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-04,78878.21946185689,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-05,79541.9498486913,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-06,79809.76104823999,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-07,78715.2117972351,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-08,79169.33036402155,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-11,79134.3879353889,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-12,80182.38528310397,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-13,80287.21256900192,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-14,80426.91578081352,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-15,81067.33696464353,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-19,81090.60341590001,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-20,81183.7927259755,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-21,81218.73515460815,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-22,82255.04702455863,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-25,82650.99471300966,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-26,82825.65935423075,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-27,82744.13652114301,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-02-28,82511.24399925592,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-01,83070.15185038661,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-04,82755.77449696547,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-05,82511.24399925592,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-06,82080.39188372596,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-07,81300.21048575378,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-08,81288.61051148504,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-11,83035.23792291924,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-12,83357.27876466462,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-13,85024.96238025476,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-14,85492.94161229518,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-15,88558.04080559546,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-18,89645.66954761109,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-19,90328.76148213087,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-20,89416.1957746768,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-21,96299.9677200222,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-22,89264.10493730959,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-25,88252.3699368052,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-26,89687.33250908933,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-27,88225.92984789753,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-28,89197.98058458116,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-03-29,91671.10445744349,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-01,95433.70491663697,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-02,96445.44681155827,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-03,98753.263249808,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-04,97596.0629466014,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-05,98779.69644429874,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-08,99963.3644140807,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-09,98508.60107638776,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-10,100598.19543012494,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-11,100102.23865420255,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-12,102092.62924280479,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-15,102079.41953997634,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-16,103560.66433307852,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-17,105207.19587754252,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-18,106053.60965460047,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-22,106754.55123453928,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-23,110378.2774536109,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-24,110464.25772708355,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-25,110133.62217460759,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-26,108936.73760758025,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-29,108996.2433200606,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-04-30,109657.5144250125,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-01,108824.31724519993,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-02,106986.01059954798,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-03,110007.97832056496,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-06,107541.47308795071,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-07,100479.15642749658,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-08,100089.01516254028,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-09,98065.53826711459,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-10,98872.2746747687,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-13,87749.81520388552,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-14,92001.74000991945,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-15,94759.20342560584,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-16,97728.2978632244,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-17,95189.0358487998,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-20,90123.74220602983,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-21,93357.33405456207,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-22,91902.55003361835,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-23,87101.77448501282,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-24,87181.1361182374,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-28,86182.61771497839,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-29,84681.55147321662,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-30,86242.1441107095,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-05-31,81990.21241025864,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-03,77572.93880311056,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-04,85296.52656851661,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-05,88880.56852376749,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-06,91823.20218922761,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-07,96842.20671676261,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-10,99712.0836004124,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-11,99877.41171827576,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-12,98125.03708517797,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-13,98964.86669407247,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-14,96266.89520203258,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-17,96782.68721544842,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-18,101814.91523464573,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-19,102998.56941559385,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-20,107349.69109234582,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-21,105842.0131047529,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-24,106430.54121672829,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-25,100532.05728856268,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-26,103745.80700518456,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2019-06-27,104512.8798322687,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
