date,equity,state,strategy,cost_bps_side
2019-01-07,73466.55897397804,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-08,74131.11535797389,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-09,74735.24064636868,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-10,74949.0034858286,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-11,74674.82440417688,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-14,74014.91713728147,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-15,75460.19099244243,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-16,75446.24364114112,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-17,76041.07069533503,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-18,76793.91574401139,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-22,75255.71153377411,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-23,75353.2761525416,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-24,75841.24778047176,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-25,76747.43942641625,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-28,75799.43543338634,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-29,75083.76104139957,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-30,76993.72380546534,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-01-31,78146.22211057282,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-01,77816.26847712512,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-04,78782.88379196604,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-05,79320.99438026873,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-06,78537.13747777833,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-07,77482.4506036696,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-08,77634.43874835252,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-11,77560.74485012183,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-12,78707.5711786904,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-13,78762.82688124912,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-14,78701.84755056263,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-15,79641.047773034,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-19,80118.61272048553,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-20,80054.94504652332,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-21,79147.5722840625,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-22,80866.77803621755,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-25,81758.24025715838,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-26,82012.93646088942,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-27,81758.24025715838,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-02-28,81248.82871878466,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-01,82872.55209090804,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-04,82888.4562554575,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-05,83095.40170371688,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-06,81662.71323833287,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-07,78528.55877080795,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-08,78409.42198345273,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-11,79880.14070374962,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-12,81180.3716950141,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-13,82939.52540471872,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-14,82572.39213226693,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-15,84622.18484549533,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-18,85387.0172330179,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-19,86243.63906652883,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-20,87238.28516610841,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-21,91278.08703992065,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-22,85310.19818669235,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-25,84774.60961881228,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-26,85937.5762005608,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-27,84254.33461161883,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-28,84789.91705162347,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-03-29,86702.69659822833,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-01,90115.10820242127,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-02,91109.77268562712,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-03,92685.88062851697,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-04,92548.17501197042,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-05,93940.66116775555,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-08,94675.19121130239,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-09,93634.62281328921,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-10,95149.56230368851,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-11,94430.35194870373,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-12,95593.32465832766,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-15,95669.84343875738,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-16,96603.26593496758,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-17,97567.32168042645,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-18,97873.37229064365,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-22,98699.69178017885,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-23,102448.73209295883,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-24,101454.09824913011,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-25,102586.47447675791,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-26,102953.71192309192,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-29,103504.57115653063,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-04-30,101132.74020610169,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-01,99969.78588010403,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-02,98745.58956711071,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-03,103397.49266135732,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-06,101545.91833449557,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-07,95639.23470101038,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-08,94797.60777866398,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-09,93297.98797682674,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-10,93558.11628861033,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-13,83887.07878165852,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-14,86519.08093899902,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-15,90115.10820242125,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-16,92930.71989111562,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-17,90038.6016777424,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-20,85524.42871154402,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-21,88095.20726551514,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-22,86947.54811657783,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-23,82846.53489514707,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-24,82724.1060720346,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-28,81836.58136275629,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-29,79786.06556022777,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-30,80734.8016171246,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-05-31,76848.02504842095,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-03,71792.12777072565,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-04,73665.92493508307,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-05,75289.40603145414,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-06,77028.8550388067,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-07,81420.99019412458,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-10,84392.55617099453,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-11,84711.45921902239,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-12,83276.4129172394,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-13,84638.98072585416,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-14,83537.32040021491,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-17,85059.35714718603,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-18,88741.20190849915,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-19,89784.87827864765,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-20,92249.10060812085,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-21,91828.7357963506,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-24,91799.7235018724,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-25,87103.20886010816,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-26,88204.86918574742,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-27,89161.5551107078,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-06-28,89538.44791900723,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-01,93104.34218368128,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-02,94234.98577989468,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-03,96322.30369150684,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-05,95699.01535225182,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-08,93684.14690990385,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-09,95090.2215506743,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-10,97902.35341787276,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-11,97641.39369186998,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-12,99279.39834982259,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-15,100120.15119248632,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-16,98699.57040447678,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-17,97235.5234177772,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-18,97655.91725345151,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-19,95293.1508829399,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-22,97539.96095203166,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-23,99424.33211703581,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-24,101540.69715181102,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-25,98641.60386332848,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-26,101569.66300804276,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-29,100627.48903510229,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-30,99279.3983498226,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-07-31,95090.22155067432,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-01,93756.61379351049,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-02,89465.98103540065,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-05,80072.91692318732,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-06,83363.38014330434,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-07,84580.99677036345,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-08,90176.24821028217,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-09,87509.08493898177,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-12,84580.99677036345,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-13,90132.76459724971,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-14,82058.80209496112,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-15,81710.90416679748,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-16,85479.7161541755,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-19,89480.45235395488,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-20,87639.52997329833,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-21,89871.83969993179,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-22,89002.11519625552,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-23,80855.66839601789,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-26,84131.63707845744,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-27,83624.28762627987,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-28,84465.0346641628,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-29,88306.31933992823,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-08-30,87683.04261023483,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-03,85131.8356403543,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-04,88712.20122358261,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-05,93611.66841673566,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-06,93350.75512897933,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-09,92756.44425551766,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-10,91988.16990602216,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-11,94466.91579707689,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-12,95641.04881110355,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-13,94626.36151631002,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-16,93321.74283450116,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-17,94553.877218361,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-18,94495.88745808945,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-19,94916.26387942131,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-20,91930.19756009306,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-23,92017.16478615795,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-24,88378.81524743889,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-25,91205.41843319159,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-26,90292.21031648286,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-27,87016.2358292625,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-09-30,89335.50697718005,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-01,87175.68735327643,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-02,82711.09111913273,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-03,85436.23254114306,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-04,89031.10427161047,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-07,88204.86918574745,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-08,84189.62683872897,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-09,86740.82800382869,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-10,88639.7401447568,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-11,91959.1924402288,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-14,92060.66000875199,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-15,95554.06997547702,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-16,94843.79699581467,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-17,95496.06280086304,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-18,92756.44425551765,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-21,95206.17785209417,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-22,93002.8688103773,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-23,93437.74557416746,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-24,96119.38596880292,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-25,98308.21208240394,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-28,101308.74972028645,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-29,98975.00725381465,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-30,100366.54091866115,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-10-31,100439.03102139098,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-01,103164.17824818213,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-04,105005.08321449626,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-05,105135.55146793603,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-06,104468.77951564857,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-07,105526.95622825535,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-08,106773.544516327,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-11,106324.16160529775,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-12,107193.91513287807,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-13,107034.44619452172,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-14,107005.46872872837,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-15,109020.35458541878,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-18,109585.65896918306,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-19,110035.04188021232,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-20,108107.12324958682,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-21,107266.40523560793,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-22,107556.31920828082,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-25,111281.63016828397,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-26,111948.40212057142,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-27,114209.73575124469,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-11-29,112687.68739471196,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-02,109063.82078410877,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-03,106614.11040665548,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-04,108194.09047565168,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-05,108759.40646897758,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-06,112122.39462050931,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-09,110745.32646943626,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-10,110498.890305015,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-11,112165.8492096377,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-12,114731.56232675731,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-13,115760.74996400916,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-16,119080.21386904277,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-17,119239.63636915265,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-18,119515.06160892888,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-19,121950.29486304711,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-20,123399.81828816516,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-23,124313.04962399713,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-24,124474.0045862403,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-26,127707.66222137061,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-27,127330.66492701665,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-30,124793.03533944595,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2019-12-31,125503.5985581487,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-02,131724.3731779335,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-03,128142.69571424258,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-06,130578.78807592038,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-07,130419.30752800242,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-08,133420.93646467684,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-09,136785.12040105497,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-10,135668.54759352008,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-13,140410.28728255915,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-14,138771.69053696413,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-15,138858.72742039873,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-16,142730.4117332555,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-17,144861.98529374757,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-21,144789.49519101772,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-22,145775.53008774316,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-23,147124.10837461072,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-24,143310.42543158715,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-27,134450.507217462,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-28,140700.3057412866,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-29,141207.84094645004,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2020-01-30,142802.91344554696,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
